tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Tragic Breaking News on Christmas Morning. I’m working to find out more. This will not go unanswered. 

👉🏽👉🏽 https://www.huffingtonpost.com/entry/second-guatemalan-child-dies-custody_us_5c2277efe4b0407e907e5dbb …",1077641403314782208,2018-12-25,19:05:06,reploucorrea,48,16,31,2018-12-25 19:05:06
Democrats must be included in all negotiations. We must end the shutdown.,1076550068415676417,2018-12-22,18:48:32,reploucorrea,2,0,3,2018-12-22 18:48:32
Latest on the shut down: President now having lunch with Republican Senators and leaders of Republican Congressional Freedom Caucus. No Dem participation.,1076547641411076096,2018-12-22,18:38:53,reploucorrea,5,3,9,2018-12-22 18:38:53
@realDonaldTrump publicly said he’d welcome a government shutdown. This is no way to lead our great nation.,1076262218164039681,2018-12-21,23:44:43,reploucorrea,1,0,0,2018-12-21 23:44:43
@SecWilkie - The passage of the Farm Bill means #CBD is now legal. @DeptVetAffairs needs to start researching how this new medicine can help vets living w/ #TBI & #PTSD. Let’s get to work for our #veterans.,1075886532270153729,2018-12-20,22:51:52,reploucorrea,1,1,1,2018-12-20 22:51:52
"The young migrant girl who died in @CBP custody was a casualty of the President’s obsession with building an unnecessary border wall instead of investing in the resources & training CBP needs. @DHSgov leadership must be held responsible.

Read more 👉🏽 https://medium.com/congressman-lou-correa/ranking-democrat-on-house-homeland-security-oversight-subcommittee-calls-for-hearings-on-death-of-2236f9fcb49 …",1073691237344006145,2018-12-14,21:28:33,reploucorrea,30,6,14,2018-12-14 21:28:33
"@CBP wasted $13.6 million taxpayer dollars hiring 2 people. As Chairman of the @HouseHomeland Security Subcommittee on Oversight, I will hold a hearing on this gross mismanagement of funds. What else is @DHSgov wasting taxpayers’ money on?

Read more 👉🏽 https://www.npr.org/2018/12/11/675923576/customs-border-and-protection-paid-a-firm-13-6-million-to-hire-recruits-it-hired …",1072901118961815552,2018-12-12,17:08:54,reploucorrea,3,9,10,2018-12-12 17:08:54
"I joined @NPR @MorningEdition to talk about @realDonaldTrump’s unnecessary border wall. Border security means better technology, more resources, and more agents, not a multibillion $$$ wall @DHSgov  doesn’t want. Listen here 👉🏽 👉🏽 👉🏽 https://www.npr.org/2018/12/11/675520182/trump-top-democrats-to-hash-out-plan-to-avoid-government-shutdown …",1072474893466378240,2018-12-11,12:55:14,reploucorrea,6,3,7,2018-12-11 12:55:14
"I’m in Mexico City for the inauguration of Mexico’s new president, Andres Manuel Lopez Obrador. pic.twitter.com/l1bHqbifoh",1068914803618562048,2018-12-01,17:08:43,reploucorrea,3,5,24,2018-12-01 17:08:43
Thank you @NancyPelosi for committing to support our #DREAMers and #TPS recipients. pic.twitter.com/geTCWWmBFX,1068666726303322112,2018-12-01,00:42:57,reploucorrea,2,3,9,2018-12-01 00:42:57
SAHS Graduation keynote speaker Edward James Olmos. pic.twitter.com/oLBZAbnhjc,1134290736692617217,2019-05-31,02:49:20,reploucorrea,1,5,22,2019-05-31 02:49:20
SAHS. pic.twitter.com/icsVcNxN1l,1134283613648838656,2019-05-31,02:21:02,reploucorrea,1,3,10,2019-05-31 02:21:02
Santa Ana High School Graduation night at Eddie West Field.  Congrats Saints.  Well done. pic.twitter.com/eSMHJXZGyp,1134283053742710785,2019-05-31,02:18:48,reploucorrea,0,1,5,2019-05-31 02:18:48
"Godinez High School, Santa Ana , CA. pic.twitter.com/lPyKwGrr4C",1133922024382799872,2019-05-30,02:24:12,reploucorrea,2,3,10,2019-05-30 02:24:12
Godinez High School School Graduation. pic.twitter.com/vEuabwnpNg,1133918852742389760,2019-05-30,02:11:36,reploucorrea,0,3,12,2019-05-30 02:11:36
Graduation Day for the Grizzlies of Godinez High School.  Well done pic.twitter.com/99VrT8fR6C,1133918127652126720,2019-05-30,02:08:43,reploucorrea,0,1,5,2019-05-30 02:08:43
We are proud of you. pic.twitter.com/uCu2UTf59E,1133560626234609664,2019-05-29,02:28:08,reploucorrea,1,0,4,2019-05-29 02:28:08
