tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Congressman Griffith's Weekly E-Newsletter 4.1.19 Topic: The Ninth District: On the Cutting Edge of Biological Engineering for Health Care https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=399106 …,1112753418869846019,2019-04-01,16:27:43,repmgriffith,0,0,0,2019-04-01 16:27:43
Congressman Griffith's Weekly E-Newsletter 11.30.18 Topic: A Sad Subject https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=399060 …,1068609014177648640,2018-11-30,20:53:37,repmgriffith,0,1,1,2018-11-30 20:53:37
Congressman Griffith's Weekly E-Newsletter 11.23.18 Topic: Job Growth in the Ninth District https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=399059 …,1066082148485160960,2018-11-23,21:32:45,repmgriffith,0,1,4,2018-11-23 21:32:45
May you and your family have a blessed and peaceful Thanksgiving.,1065698785098194945,2018-11-22,20:09:24,repmgriffith,2,1,18,2018-11-22 20:09:24
Congressman Griffith's Weekly E-Newsletter 11.16.18 Topic: Two Churches and Thanksgiving https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=399058 …,1063549265174253569,2018-11-16,21:47:59,repmgriffith,3,2,3,2018-11-16 21:47:59
"Today’s grant announcement is great news for homes and businesses in Scott County. I was pleased to have supported this $3,000,000 investment, which will open doors to new opportunities. https://goo.gl/L1y3yp ",1062401556417523712,2018-11-13,17:47:24,repmgriffith,3,1,4,2018-11-13 17:47:24
Today we honor the men and women who have served our country in the Armed Forces. Those who sacrificed to protect the American way of life have earned our everlasting gratitude.,1061614934621069312,2018-11-11,13:41:38,repmgriffith,1,3,14,2018-11-11 13:41:38
"At the eleventh hour on the eleventh day of the eleventh month 100 years ago, the guns fell silent. That event was later commemorated as Armistice Day, and today we know it as Veterans Day.",1061614933429944320,2018-11-11,13:41:38,repmgriffith,3,6,23,2018-11-11 13:41:38
Congressman Griffith's Weekly E-Newsletter 11.9.18 Topic: Veterans Day and Unfinished Business for the 115th Congress https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=399054 …,1060977338714914816,2018-11-09,19:28:04,repmgriffith,0,0,4,2018-11-09 19:28:04
"Congressman Griffith's Weekly E-Newsletter 12.31.18 Topic: 1619 and Today
 https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=399069 …",1079757023296786434,2018-12-31,15:11:49,repmgriffith,7,1,2,2018-12-31 15:11:49
"Peace on earth, good will to men! Best wishes for a safe and merry Christmas. pic.twitter.com/kwXFudylT7",1077567596680171520,2018-12-25,14:11:49,repmgriffith,4,5,20,2018-12-25 14:11:49
Congressman Griffith's Weekly E-Newsletter 12.21.18 Topic: Christmas Traditions https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=399067 …,1076244896787451905,2018-12-21,22:35:53,repmgriffith,1,0,2,2018-12-21 22:35:53
Last night I spoke on the House floor about border security. We need to protect our borders and protect our laws. pic.twitter.com/GWVXTWcgcv,1075753493560995841,2018-12-20,14:03:14,repmgriffith,18,8,24,2018-12-20 14:03:14
Congressman Griffith's Weekly E-Newsletter 12.17.18 Topic: Big Stone Wall https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=399066 …,1074688592776228871,2018-12-17,15:31:41,repmgriffith,3,2,3,2018-12-17 15:31:41
Thanks to ⁦@RedCross⁩ for sponsoring #HolidaysforHeroes. I stopped by this morning to write holiday greetings to our service members stationed around the world. pic.twitter.com/oMzjJDstHR,1072526098175586304,2018-12-11,16:18:43,repmgriffith,0,1,5,2018-12-11 16:18:43
Congressman Griffith's Weekly E-Newsletter 12.10.18 Topics: Help for Sexual Assault Victims; The Greatest Generation https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=399064&fbclid=IwAR2PtJFuyXUJeFH6timZ4YPcAB9j4Mj8-Lp0i64aLohWthDAzxWnSFqHtDc …,1072149212375207936,2018-12-10,15:21:06,repmgriffith,0,2,2,2018-12-10 15:21:06
"On December 7, 1941, Imperial Japanese naval and air forces launched a surprise attack on the U.S. military base at Pearl Harbor. 2,403 lives were lost in the attack, which drove America into World War II. Seventy-seven years later, we remember the date which will live in infamy.",1071042868406562817,2018-12-07,14:04:53,repmgriffith,2,2,9,2018-12-07 14:04:53
Glad to attend today's big announcement in Roanoke of the Fralin Biomedical Research Institute at VTC. pic.twitter.com/x3dODII4VQ,1070742416225955840,2018-12-06,18:11:00,repmgriffith,1,3,7,2018-12-06 18:11:00
My statement on the death of former President George H.W. Bush: pic.twitter.com/f1RNXD0vah,1068872040894119943,2018-12-01,14:18:47,repmgriffith,1,5,10,2018-12-01 14:18:47
"Read my Op-Ed in Richmond Times-Dispatch,
“Proportional Representation Promotes Fairness” https://www.richmond.com/opinion/columnists/morgan-griffith-column-proportional-representation-promotes-fairness/article_8b318a20-93fc-58bd-9d72-5edfd70f5e39.html …",1211670494367408128,2019-12-30,15:28:52,repmgriffith,6,13,13,2019-12-30 15:28:52
May you have a merry Christmas. pic.twitter.com/d1yhMkkZxo,1209822140305956864,2019-12-25,13:04:10,repmgriffith,6,4,22,2019-12-25 13:04:10
Congressman Griffith's Weekly E-Newsletter 12.24.19 Topic: O Little Town of Bethlehem https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=402217 …,1209555982294167552,2019-12-24,19:26:33,repmgriffith,1,2,3,2019-12-24 19:26:33
Best wishes to all celebrating Hanukkah beginning tonight. pic.twitter.com/yUY39KayfG,1208847645218951169,2019-12-22,20:31:52,repmgriffith,3,4,16,2019-12-22 20:31:52
Democrats want the people of Marion to help shoulder the tax burden in Manhattan and the people of Stuart to subsidize the tax burden of living in San Francisco. That is unfair to the people of the 9th District and most of America. My statement on SALT ⬇️ https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=402216 …,1207777146925703175,2019-12-19,21:38:05,repmgriffith,4,7,8,2019-12-19 21:38:05
