tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"I am proud to support STEM and coding education by participating in the 2019 Congressional App Challenge! @CongressionalAC

Find out about how you can participate at:  https://trone.house.gov/2019-congressional-app-challenge …
#Congress4CS pic.twitter.com/pQ31uE0JaW",1160924780507410432,2019-08-12,14:43:31,repdavidtrone,1,0,4,2019-08-12 14:43:31
"Finding peace and a two state solution will be difficult, but necessary. (3/3) pic.twitter.com/dRHUrJfzgd",1160575502048010242,2019-08-11,15:35:36,repdavidtrone,14,8,20,2019-08-11 15:35:36
"Democrats and Republicans like my friend @RepRiggleman are committed to this important work. Denver and I were in Israel last Dec with a bipartisan delegation — we are united. 
 https://thehill.com/blogs/congress-blog/lawmaker-news/426815-optimism-for-bipartisan-solutions-in-the-next-congress … (2/3)",1160575275790471173,2019-08-11,15:34:42,repdavidtrone,11,6,28,2019-08-11 15:34:42
Grateful to be in Israel with @LeaderHoyer @GOPLeader this week working to build peace and security in the Middle East. (1/3) pic.twitter.com/rNJpuLqlJc,1160575115899363334,2019-08-11,15:34:04,repdavidtrone,117,44,204,2019-08-11 15:34:04
Eid Mubarak to all who are celebrating in Maryland around the world! #EidAlAdha,1160556300192931840,2019-08-11,14:19:18,repdavidtrone,3,1,8,2019-08-11 14:19:18
"I’m proud of the #200DaysOfProgress we have had in Congress so far, including lowering health care and prescription drug prices for Marylanders. 

Healthcare is a right - and everyone should have access to quality, affordable healthcare. pic.twitter.com/oeyj2qwYzw",1160301694212857857,2019-08-10,21:27:35,repdavidtrone,3,0,2,2019-08-10 21:27:35
"It was a pleasure to see fellow Marylander @KrishVignarajah in Washington the other day after her testimony on Capitol Hill about conditions for children at the border.

We must all work together to ensure we are treating those coming to our border with dignity and respect.",1160233668868263939,2019-08-10,16:57:17,repdavidtrone,0,1,10,2019-08-10 16:57:17
"Issuing guidance for pharmacists will allow for more people to access this medication and ultimately save lives.

@FDACommissioner, please consider this important step and help #EndTheAddictionCrisis once and for all. (2/2)",1160206730887880704,2019-08-10,15:10:14,repdavidtrone,0,0,5,2019-08-10 15:10:14
"This week, @RepAndyHarrisMD and I sent a letter to FDA Commissioner Sharpless, urging the FDA to issue guidance on co-prescribing naloxone. 
This measure would arm patients prescribed an opioid with naloxone, a lifesaving drug that reverses the effects of an opioid overdose (1/2) pic.twitter.com/ICPj2Y9H1s",1160206525547393025,2019-08-10,15:09:25,repdavidtrone,2,1,8,2019-08-10 15:09:25
"For the past week, Team Trone has been lucky to have Joy in our DC office to help out our legislative team and learn more about the political process. 

Thank you for your hard work for #MD6 and we wish you luck in your upcoming school year, Joy! pic.twitter.com/L0cNGPXsSD",1159954441325465600,2019-08-09,22:27:44,repdavidtrone,0,0,7,2019-08-09 22:27:44
Banning the box is not just the right thing to do -- it makes economic sense too. Congress should pass @RepCummings’ Fair Chance Act to give returning citizens the resources and support necessary to transition to life after their sentences are served. https://www.washingtonpost.com/opinions/local-opinions/larry-hogan-was-wrong-to-veto-a-ban-the-box-bill/2019/05/31/8300867c-8220-11e9-bce7-40b4105f7ca0_story.html?utm_term=.2126247ccc87 …,1159871163981586434,2019-08-09,16:56:49,repdavidtrone,2,1,8,2019-08-09 16:56:49
"Team Trone was thrilled to be a part of these two historic events. 
Naming Williamsport the C&O Canal headquarters and restoring the Conococheague Aqueduct will bring more jobs and tourism to the area. https://www.heraldmailmedia.com/news/local/williamsport-declared-capital-of-c-o-canal/article_259359ac-d379-5e64-9a1a-d99cb96c94d4.html …",1159850131040157697,2019-08-09,15:33:14,repdavidtrone,1,0,5,2019-08-09 15:33:14
Congratulations to Frederick County on the Ceremonial Commissioning of the Reichs Ford Road Landfill Solar Array. This is a great example of smart use of municipal resources to become more sustainable. pic.twitter.com/3vPPQ4xKdg,1159826552168882183,2019-08-09,13:59:33,repdavidtrone,0,1,5,2019-08-09 13:59:33
Trump just announced he’s halting funding for international narcotics control. Congress approved this funding — it’s the law. How irresponsible. https://www.nytimes.com/2019/08/07/us/politics/foreign-aid-freeze-congress.html?smid=tw-nytpolitics&smtyp=cur …,1159593705222955008,2019-08-08,22:34:18,repdavidtrone,2,3,14,2019-08-08 22:34:18
"I am sending my deepest condolences to the Sorek family and the Yeshiva community.

We must stand together and condemn anti-Semitism in all forms. https://m.jpost.com/Israel-News/Slain-Yeshiva-student-was-19-year-old-poet-and-nature-lover-598014/amp …",1159543547705614337,2019-08-08,19:14:59,repdavidtrone,1,2,7,2019-08-08 19:14:59
"I’m eager to work with my colleagues to expand access to higher education for those impacted by the criminal justice system.

Thank you to @UnlockHigherEd for helping to coordinate this effort. (2/2) pic.twitter.com/16CkZ3Dgw6",1159503267883364353,2019-08-08,16:34:56,repdavidtrone,0,4,9,2019-08-08 16:34:56
"I was incredibly proud to bring the voices of formerly incarcerated individuals to Capitol Hill to hear about how education helped create opportunity for them.

I’ve seen the impact education has on incarcerated students first-hand — it changes lives and improves our communities. pic.twitter.com/UPv3Z1Vis6",1159502938496282624,2019-08-08,16:33:37,repdavidtrone,1,4,11,2019-08-08 16:33:37
